model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,outer_fan_width,outer_order_signature,slow_retention,gaussian_wave,wave_strength,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_0,320955,320956,2026-03-10T14:34:53.064819,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.051369,Bull,70312.0,70340.56,28.56,03/10/2026  02:30:21 PM,03/10/2026  02:35:07 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70359.23790213297,70337.55458971384,70344.07979682805,70350.35385647987,70354.93860626678,70358.34263241732,1.589602970472697,0.11749419166517328,-0.19886519580359163,-0.16886307489949104,-0.13922721549897688,-0.10612346488233015,-0.8952697156491922,14.419718895442202,-45.06818344601197,0.8,-107.64142541898764,0.0,-3.5353038969187764,0.21588867302329856,-0.051368883234317764,0.051368883234317764,-1.694105827607924,0.11749419166517328,-0.16886307489949104,0.8952697156491922,0.0,-3.5353038969187764,0.21588867302329856,1,-1,True,0.2863572665646643,0.051368883234317764,3.5353038969187764,0.21588867302329856,17.428249540980747,True,False,False,True,False,True,2.32017611322226,4.601398030949982,0.03953941390318505,2.694100724205782,True,0.628589256148226,-6.525207114216755,-8.23362499853829,True,1.0,1.7884681662762887,0.42046754628063354,0.9383544007699748,0.6666666666666666,2.32017611322226,0.0,0.13908392840339281,1,7.988775937454193,83>68>53,0.41421375528079807,0,350.93730264728947,2.5128794864758675,53.722275990830894,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320956,320957,2026-03-10T14:39:56.086957,Bear,1.0,-1.6943877668109053,regime=RUN|slope_sum=-1.694388,Bull,70340.56,70388.61,48.05,03/10/2026  02:35:22 PM,03/10/2026  02:40:10 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70141.57690048564,70184.23697274283,70206.29913974424,70223.73928954435,70239.4572374634,70253.24838648173,-2.036522890561173,-1.123424023782718,-0.6722751076977147,-0.5709637430281873,-0.5042086116809514,-0.4439383915905637,111.67148599609209,112.56675571174128,98.14703681629908,1.0,-90.1531530446955,1.0,44.39966509968508,0.0897988257946315,-1.6943877668109053,1.6943877668109053,1.0799384874172828,-1.123424023782718,-0.5709637430281873,111.67148599609209,1.0,44.39966509968508,0.0897988257946315,-1,-1,False,0.5524602807545307,1.6943877668109053,44.39966509968508,0.0897988257946315,65.90668805776069,False,False,False,True,True,False,5.351332768341308,2.5226745524486955,3.031156655119048,2.991617241215863,False,0.2864499135402814,-22.062167001407943,-15.536959887191188,False,0.25123858901299434,1.3642477828634583,-0.4242203834128304,0.3559939312014754,1.0,5.351332768341308,0.33333333333333337,0.4811818245432997,0,29.50909693738504,83>68>53,1.5191107462997024,0,186.47437694863766,8.02260432121809,-83.03429731252072,,,,bear_called_bull_truth,Bull,Bear
trend_method_v2_0,320964,320965,2026-03-10T15:20:09.085543,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.776840,Bull,70059.47,70088.48,29.01,03/10/2026  03:15:37 PM,03/10/2026  03:20:23 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70243.93587544718,70245.51783364927,70232.82857718918,70214.87739030982,70194.68430490368,70174.79272945577,-0.21300396253536746,0.20329749616212212,0.463141912699939,0.5735422689049301,0.6200486855941563,0.6025357221133163,-69.14314599140198,-180.81463198749407,-293.38138769923535,0.8,26.638588909627288,0.0,-18.809834703381057,0.23089114618432224,0.7768397650670522,0.7768397650670522,0.05162974257633642,0.20329749616212212,0.5735422689049301,69.14314599140198,0.0,-18.809834703381057,0.23089114618432224,1,1,False,0.370244772742808,0.7768397650670522,18.809834703381057,0.23089114618432224,89.00567285640167,True,True,False,True,False,True,2.6755700480098312,0.489633266321788,-2.675762720331477,-5.706919375450525,True,0.7314775327301313,12.689256460085744,34.75142346149369,False,0.3898995363757055,0.6761458752353064,-0.6881019076281518,0.7688338979244519,0.8333333333333334,2.6755700480098312,-0.16666666666666663,0.20048520825367935,0,40.08466085404507,53>68>83,1.7961266766124027,0,307.80110659467755,10.798100814612583,327.4447092531009,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320965,320966,2026-03-10T15:25:11.069718,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.612386,Bull,70088.48,70230.73,142.25,03/10/2026  03:20:37 PM,03/10/2026  03:25:25 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70136.19400623167,70125.04138671023,70106.46720543999,70099.70571344232,70104.5284788745,70112.21548421531,0.4690838311162224,0.48469572966132546,0.52593819802496,0.12769075961477938,-0.1169206159611349,-0.18025610559743654,-23.97852201636124,45.16462397504074,225.9792559625348,0.6,15.8784117854957,0.0,6.096788328679395,0.2902819317741973,0.6123864892761048,0.6123864892761048,-0.44019432217438165,0.48469572966132546,0.12769075961477938,23.97852201636124,0.0,6.096788328679395,0.2902819317741973,1,1,False,0.3570049700465461,0.6123864892761048,6.096788328679395,0.2902819317741973,39.15586388051438,False,False,False,True,False,True,1.9045852399758587,3.4827748047838143,-0.7709848080339725,1.9047779122975044,True,0.610769552917729,18.57418127024721,5.884924810161465,False,0.04080851358122698,0.056854366908737575,-0.6192915083265689,0.038422440070428124,0.6666666666666666,1.9045852399758587,-0.16666666666666674,0.1141711595276584,1,12.509770772987395,83>68>53,0.4248674811733508,1,338.5460116742761,3.5035109627533734,-220.7136226606999,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320966,320967,2026-03-10T15:30:13.067837,Bear,1.0,-0.6086044689636765,regime=RUN|slope_sum=-0.608604,Bear,70230.73,70073.72,-157.01,03/10/2026  03:25:40 PM,03/10/2026  03:30:27 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,69969.4390145551,70000.90190566641,70002.28283884683,70001.91139969534,70006.8531004717,70014.10622975905,-1.8129162436162005,-0.5481301464787975,0.002090322072035633,-0.06047432248487894,-0.16273764184734318,-0.21185634064931946,44.667215203953674,68.64573722031491,23.481113245274173,0.8,-35.53200921579264,1.0,14.480481261198292,0.16589599142704772,-0.6086044689636765,0.6086044689636765,31.16699076821338,-0.5481301464787975,-0.06047432248487894,44.667215203953674,1.0,14.480481261198292,0.16589599142704772,-1,-1,False,0.4876558239939186,0.6086044689636765,14.480481261198292,0.16589599142704772,73.39284787049364,False,False,False,True,True,False,2.7982050171485753,5.431645295943342,0.8936197771727166,1.664604585206689,False,0.33780751555868704,-1.3809331804222893,-19.955114450669498,True,1.0,1.8150065656882362,1.7581521987794986,0.7680497519857183,0.8333333333333334,2.7982050171485753,0.16666666666666674,0.20967446395836656,0,12.194830063715926,83>68>53,0.4350683049815416,0,294.6249931828497,3.3727348379215982,-1.7678465958251763,,,,correct_bear,Bear,Bear
trend_method_v2_0,320967,320968,2026-03-10T15:35:14.079611,Bear,1.0,-0.9349166540632723,regime=RUN|slope_sum=-0.934917,Bear,70073.72,69994.62,-79.1,03/10/2026  03:30:42 PM,03/10/2026  03:35:28 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,69848.25100418727,69871.20720909534,69883.24573897458,69895.48721408537,69907.67610230761,69918.76722406791,-1.6745852110507258,-0.5345373880682018,-0.4022318022125546,-0.40037926599507045,-0.3813880466423143,-0.3493309427267377,70.51621988063562,25.849004676681943,-42.79673254363297,1.0,2.770248765111319,1.0,24.584342630711035,0.06986564321726169,-0.9349166540632723,0.9349166540632723,0.9454777672638859,-0.5345373880682018,-0.40037926599507045,70.51621988063562,1.0,24.584342630711035,0.06986564321726169,-1,-1,False,0.13415812207313138,0.9349166540632723,24.584342630711035,0.06986564321726169,75.42514038461368,False,False,False,True,True,False,3.7424526566956047,2.3086892663368457,0.9442476395470294,0.050627862374312826,False,0.27910620556917615,-12.038529879238922,-10.657596698816633,False,0.14123605604064998,1.2723534088381712,-0.542653156850065,0.48723888576342655,1.0,3.7424526566956047,0.16666666666666663,0.33651433681517884,0,23.280009982539923,83>68>53,1.1310982553641225,0,139.6593658720376,6.293627206186727,52.91167608559954,,,,correct_bear,Bear,Bear
trend_method_v2_0,320968,320969,2026-03-10T15:40:16.084093,Bull,1.0,1.203798913047649,regime=RUN|slope_sum=1.203799,Bear,69994.62,69838.28,-156.34,03/10/2026  03:35:43 PM,03/10/2026  03:40:30 PM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,69957.29864986448,69929.96886663322,69911.26675169203,69895.6918990677,69886.02414208822,69881.94025149876,1.8394181876119546,0.7357233727670973,0.6022165838421643,0.46807554028055165,0.2987713917536894,0.1538581269196584,-75.3583983657154,-145.87461824635102,-171.72362292303296,1.0,58.512033121995046,1.0,32.560011938316165,0.1163678355377799,1.203798913047649,1.203798913047649,-0.7973220845224341,0.7357233727670973,0.46807554028055165,75.3583983657154,1.0,32.560011938316165,0.1163678355377799,1,1,False,0.26764783248654567,1.203798913047649,32.560011938316165,0.1163678355377799,62.60048713196716,False,False,False,True,True,False,4.098063203175116,3.4510054151666276,0.35561054647951096,-0.5886370930675184,False,0.4867237917366114,18.702114941188483,30.740644820427406,False,0.09978533660305582,1.2372016037697904,-0.03515180506838078,0.3893805946993847,1.0,4.098063203175116,0.0,0.36849017143233515,0,13.75164756893355,53>68>83,0.9207050589538994,0,240.36936014334788,3.8211617163054052,202.429115938392,,,,bull_called_bear_truth,Bear,Bull
trend_method_v2_0,320969,320970,2026-03-10T15:45:18.086138,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.647091,Bull,69838.28,69954.0,115.72,03/10/2026  03:40:45 PM,03/10/2026  03:45:32 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70006.5248152342,70028.04939782344,70038.73700559132,70037.61003417204,70029.95382769778,70018.78181534949,-0.407875343802516,-0.7010379445582657,-0.21654364538881055,0.05394701643490407,0.22045377204085526,0.31162152306023927,12.257000115292612,87.61539848100801,233.49001672735903,0.4,173.66853641987836,0.0,6.65320020809304,0.10274032203915773,-0.6470909281233617,0.6470909281233617,2.251375515412066,-0.7010379445582657,0.05394701643490407,12.257000115292612,0.0,6.65320020809304,0.10274032203915773,-1,1,True,0.7549849609931698,0.6470909281233617,6.65320020809304,0.10274032203915773,18.941696726979817,False,False,True,True,False,True,1.9114792452855909,2.2617857847007437,-2.1865839578895248,-2.5421945043690357,True,0.8773677897928853,-10.687607767875306,-29.38972270906379,False,0.5280122274438828,0.7776568999252049,-0.45954470384458546,0.5867085381079015,0.5,1.9114792452855909,-0.5,0.08593831767149294,1,18.828218822556664,53>68>83,0.5860223115359986,1,259.339021404041,5.220665464370148,-204.55983872213983,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320970,320971,2026-03-10T15:50:19.069729,Neutral,0.5058366762605377,0.0,regime=NOISE|slope_sum=0.164320,Bull,69954.0,70022.15,68.15,03/10/2026  03:45:47 PM,03/10/2026  03:50:33 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,69992.30278023513,69982.30518540696,69980.47431877407,69983.46549588632,69988.25188345705,69993.02810622136,0.08007863679995353,0.25941809033793106,0.004489287590331514,-0.09509780644293642,-0.13720062549509748,-0.13322798724220775,0.7253259862336563,-11.531674129058956,-99.14707261006697,0.4,-162.59527297885506,0.0,0.7442606172990054,0.04792342524895156,0.16432028389499465,0.16432028389499465,-8.616310028546927,0.25941809033793106,-0.09509780644293642,0.7253259862336563,0.0,0.7442606172990054,0.04792342524895156,1,-1,True,0.3545158967808675,0.16432028389499465,0.7442606172990054,0.04792342524895156,4.414098911228515,False,False,False,True,False,True,0.7095124339084578,0.9410701844743979,-1.2019668113771331,0.9846171465123916,True,0.4939281107919795,1.830866632895777,12.518474400771083,False,0.9659783093176589,0.4342682562855771,-0.34338864363962784,1.2624590468559982,0.5,0.7095124339084578,0.0,0.03189901490559428,1,9.56261033503688,83>68>53,0.36552641918024165,0,245.021690856418,2.8817598978289656,111.32215836719843,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320971,320972,2026-03-10T15:55:20.072550,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.527356,Bear,70022.15,69989.62,-32.53,03/10/2026  03:50:48 PM,03/10/2026  03:55:34 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70028.62547819917,70023.98133276109,70014.08138721202,70007.00247743547,70002.206956538,69999.1277206009,-0.8155471174050035,0.31656705036220956,0.2871798783617123,0.21078907729497587,0.15247115145029966,0.10484626461220614,-29.49775759827753,-30.223083584511187,-18.69140945545223,1.0,31.853323507661116,0.0,1.484708370277076,0.11823838364659986,0.5273561276571854,0.5273561276571854,-0.2735252376408421,0.31656705036220956,0.21078907729497587,29.49775759827753,0.0,1.484708370277076,0.11823838364659986,1,1,False,0.10577797306723369,0.5273561276571854,1.484708370277076,0.11823838364659986,55.93517558869236,False,False,False,True,False,True,1.887400539486407,3.031989656774628,1.1778881055779493,2.3798549169550824,True,0.6007933963005307,9.899945549070253,8.069078916174476,False,0.048674652577711475,1.1615013397677103,0.7272330834821332,0.8183655409079355,0.8333333333333334,1.887400539486407,0.33333333333333337,0.14142626932847496,1,7.874756834571599,53>68>83,0.46810649335748167,0,129.37015619457816,2.3632330038725495,27.48772145510884,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_0,320972,320973,2026-03-10T16:00:21.072199,Bull,1.0,0.31435629846237134,regime=RUN|slope_sum=0.314356,Bull,69989.62,70023.2,33.58,03/10/2026  03:55:48 PM,03/10/2026  04:00:35 PM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70041.92613182301,70040.0429580493,70032.79701594681,70027.11613142259,70023.63183167783,70020.86694641976,0.2081579809600953,0.15331003976643842,0.22987903790635755,0.16104625869593292,0.11459970959367638,0.09601745029067388,-21.05918540325365,8.43857219502388,38.66165577953507,1.0,15.639611439328291,1.0,-1.575985422517988,0.09551407120708885,0.31435629846237134,0.31435629846237134,-0.1456795103667851,0.15331003976643842,0.16104625869593292,21.05918540325365,1.0,-1.575985422517988,0.09551407120708885,1,1,False,0.007736218929494498,0.31435629846237134,1.575985422517988,0.09551407120708885,66.99145366662488,False,False,False,True,True,False,0.9630104772131745,1.5910822240503988,-0.9243900622732326,-2.102278167851182,False,0.5456243509807586,7.245942102483241,-2.654003446587012,False,0.19982040877819898,0.131416939333576,-1.0300844004341343,0.22223318339892134,1.0,0.9630104772131745,0.16666666666666663,0.08659209930302628,0,6.249185002830927,53>68>83,0.3716634185802832,0,50.19332990859402,1.740934679456575,-37.03773673338219,,,,correct_bull,Bull,Bull
trend_method_v2_0,320973,320974,2026-03-10T16:05:23.087285,Bull,1.0,1.9442794526767102,regime=RUN|slope_sum=1.944279,Bull,70023.2,70044.49,21.29,03/10/2026  04:00:50 PM,03/10/2026  04:05:37 PM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70199.34894547843,70149.20638225503,70119.7143048987,70103.5599378219,70092.72008759607,70084.12708964624,2.4917635098408937,1.43083826190923,0.8191195181771036,0.5134411907674803,0.3745394553643564,0.3016829529988172,-115.22185583219107,-94.16267042893742,-102.6012426239613,1.0,41.52091740761534,1.0,54.70336232376576,0.16230005345562304,1.9442794526767102,1.9442794526767102,-1.0984987734536444,1.43083826190923,0.5134411907674803,115.22185583219107,1.0,54.70336232376576,0.16230005345562304,1,1,False,0.9173970711417496,1.9442794526767102,54.70336232376576,0.16230005345562304,59.261982979640045,False,False,False,True,True,False,5.931384889057881,3.98576647498691,4.968374411844707,5.892764474117939,False,0.3197716134506581,29.492077356320806,22.246135253837565,False,0.27188009888285725,1.67264399166379,1.541227052330214,0.3527503810097326,1.0,5.931384889057881,0.0,0.5333390253490204,0,19.43284817566746,53>68>83,1.189663599130654,0,132.82432620847248,5.374859498401555,126.38860493012908,,,,correct_bull,Bull,Bull
trend_method_v2_0,320974,320975,2026-03-10T16:10:24.087163,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.396159,Bull,70044.49,70193.1,148.61,03/10/2026  04:05:53 PM,03/10/2026  04:10:38 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70110.28809065637,70102.73700914801,70112.37841774084,70123.9740998139,70130.67260212995,70132.17313208332,0.937530912742659,-0.07240384585020365,-0.34942079019856465,-0.32375547905212443,-0.1884373179073009,-0.06340227889631933,21.885041426954558,137.10689725914563,231.26956768808304,0.8,-15.214100789395161,0.0,-3.9475512143108062,0.1621490523212179,-0.3961593249023281,0.3961593249023281,-0.35556101477340163,-0.07240384585020365,-0.32375547905212443,21.885041426954558,0.0,-3.9475512143108062,0.1621490523212179,-1,-1,False,0.2513516332019208,0.3961593249023281,3.9475512143108062,0.1621490523212179,55.24302989043676,True,False,False,True,False,True,1.934950624647172,2.361652498104602,-3.996434264410709,-8.964808676255416,True,0.8810109015653664,-9.641408592826338,-39.13348594914714,False,0.65671115595139,1.2869517029412236,-0.38569228872256645,0.9467366386118949,0.8333333333333334,1.934950624647172,-0.16666666666666663,0.14498928152956725,1,8.19903226941824,83>68>53,0.5755950758557447,1,239.70813988310692,2.5785027710895667,-192.52177402765847,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320974,320975,2026-03-10T16:11:22.134455,Bear,1.0,-0.78789029224572,regime=RUN|slope_sum=-0.787890,Bull,70044.49,70193.1,148.61,03/10/2026  04:05:53 PM,03/10/2026  04:10:38 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70060.46335325127,70085.44907928516,70094.37813714714,70104.8383236252,70113.94075475962,70119.22539919254,-1.695911517537752,-0.44978149537382706,-0.3252039186172624,-0.338108796871893,-0.2707964433611778,-0.16973963218697463,58.762045941271936,36.87700451431738,-100.22989274482825,1.0,-60.99377532786457,1.0,22.357098410328035,0.05287726844669255,-0.78789029224572,0.78789029224572,1.288638463387902,-0.44978149537382706,-0.338108796871893,58.762045941271936,1.0,22.357098410328035,0.05287726844669255,-1,-1,False,0.11167269850193406,0.78789029224572,22.357098410328035,0.05287726844669255,74.58150775507431,False,False,False,True,True,False,3.249541803948887,3.173329741258347,1.3145911793017149,5.311025443712424,False,0.30415327213531146,-8.929057861983893,0.712350730842445,False,0.16074828571934519,1.3707075989204895,0.08375589597926592,0.5547409045800946,1.0,3.249541803948887,0.16666666666666663,0.2921927156921151,0,14.387075567341526,83>68>53,0.7786448724200454,0,268.1465722024004,3.9323390836613017,101.02599937164996,,,,bear_called_bull_truth,Bull,Bear
