model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_1,320902,320903,2026-03-10T10:08:42.074750,Bear,1.0,-3.6194723919361422,regime=RUN|slope_sum=-3.619472|v2_1_override=none,Bear,69889.75,69885.22,-4.53,03/10/2026  10:04:09 AM,03/10/2026  10:08:56 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,69683.10310826966,69755.38765469402,69819.30670101654,69856.67495366247,69871.8322724021,69876.36767266021,-2.118890371026282,-2.545136790340621,-1.8544290439731412,-1.0743356015955214,-0.531169953983408,-0.2606852324661304,193.2645643905562,178.61114851028833,86.42168331670109,1.0,192.9529939473723,1.0,72.20768574094109,0.5195451346248208,-3.6194723919361422,3.6194723919361422,0.7136585451464865,-2.545136790340621,-1.0743356015955214,193.2645643905562,1.0,72.20768574094109,0.5195451346248208,-1,-1,False,1.4708011887450994,3.6194723919361422,72.20768574094109,0.5195451346248208,53.39578354600306,False,False,False,False,False,False,8.384646993385104,3.492920577626736,3.896687247977752,2.7720761026757827,False,0.31097105032484484,-63.91904632252408,-81.5277394036384,False,0.15699452454612836,1.1169541656818183,-2.8020905671128276,0.17135256117342448,1.0,8.384646993385104,0.33333333333333337,0.7921355878976384,0,0,1,1,0,19.692718997743214,41.967732344564865,83>68>53,1.86619078804506,0,307.6491778908676,1,1,1,+++,0,307.6491778908676,0,0,0,0,69889.75,69885.22,-4.53,-6.481637149939727e-05,4.53,-4.53,-363.19,-60.17,-427.89,427.89,---,0,0.07528668771813196,0,8.384646993385104,4.487959745407352,3.3633486001053825,5.523275447072592,0,build,5.693205243335746,-7.696034480175513,,,,correct_bear,Bear,Bear
trend_method_v2_1,320904,320905,2026-03-10T10:18:43.086711,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.756451|v2_1_override=none,Bear,69652.98,69504.2,-148.78,03/10/2026  10:14:11 AM,03/10/2026  10:18:57 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,69526.07451467204,69476.5186034457,69445.44373239104,69440.10067591118,69445.85628329022,69455.80763444677,2.5467542558872083,1.612880186714392,0.7312921028278652,0.14357051560909895,-0.120878036990689,-0.25106900366881746,-70.26688022527378,-263.53144461582997,-442.1425931261183,0.6,-442.4140528912976,0.0,43.33428587479284,0.3086448448697669,1.756450702323491,1.756450702323491,-1.3607559402715932,1.612880186714392,0.14357051560909895,70.26688022527378,0.0,43.33428587479284,0.3086448448697669,1,1,False,1.469309671105293,1.756450702323491,43.33428587479284,0.3086448448697669,40.00503978410691,False,False,False,True,False,True,5.406444101698071,9.487410246181986,-2.978202891687033,-6.874890139664785,True,0.9618590299596965,31.074871054661344,94.99391737718543,False,0.3760764888397658,1.815462153059343,0.6985079873775248,0.3711898218458993,0.6666666666666666,5.406444101698071,-0.33333333333333337,0.3405141786977253,1,0,1,0,0,15.706958535593003,19.692718997743214,83>68>53,0.5155175562686054,0,534.3320583197055,-1,1,1,++-,0,534.3320583197055,0,0,0,0,69652.98,69504.2,-148.78,-0.0021360177267361713,148.78,-148.78,-4.53,-363.19,-516.5,516.5,---,0,0.4096478427269473,0,5.406444101698071,8.384646993385104,4.487959745407352,3.3633486001053825,0,other,4.389358129731658,537.8350184906813,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320905,320906,2026-03-10T10:23:44.098316,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.440711|v2_1_override=none,Bull,69504.2,69561.35,57.15,03/10/2026  10:19:11 AM,03/10/2026  10:23:58 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,69738.58811827881,69722.80249528847,69700.1706665093,69679.93226249103,69658.57588238246,69637.32571380181,-0.6763204645922087,0.7841453006367374,0.6888279693193908,0.6565656698494422,0.6775274528299633,0.6535097844534903,-101.26240447700548,-30.995524251731695,232.53592036409827,1.0,602.0781175684824,0.0,0.1623823914123932,0.27444398480223575,1.4407109704861796,1.4407109704861796,-0.3682187373359239,0.7841453006367374,0.6565656698494422,101.26240447700548,0.0,0.1623823914123932,0.27444398480223575,1,1,False,0.12757963078729517,1.4407109704861796,0.1623823914123932,0.27444398480223575,70.28641174491345,False,False,False,True,False,True,4.136896641681233,1.081349663373495,-1.2695474600168382,1.708655431670195,True,0.5078170107411593,22.63182877918007,-8.443042275481275,False,0.06471083573715192,1.5557830965462927,-0.25967905651305045,0.7238578289873592,0.8333333333333334,4.136896641681233,0.16666666666666674,0.32569280653827154,0,0,0,0,1,42.60654868921847,15.706958535593003,53>68>83,1.9876029071328958,0,473.13811737785,-1,-1,1,+--,0,473.13811737785,0,0,0,0,69504.2,69561.35,57.15,0.0008222524681961666,57.15,57.15,-148.78,-4.53,-96.16,210.46,--+,1,12.615894039735098,0,4.136896641681233,5.406444101698071,8.384646993385104,4.487959745407352,0,decay,11.45638496051835,-224.35255714513005,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320907,320908,2026-03-10T10:33:47.072136,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.451548|v2_1_override=none,Bull,69792.08,69842.5,50.42,03/10/2026  10:29:14 AM,03/10/2026  10:34:01 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69846.84916783232,69844.7513077147,69859.35452309396,69864.40904685686,69862.59367506119,69857.92138503451,1.0009230897831003,-0.3415440089756885,-0.37506209036109794,-0.11000386617706681,0.038973604738202994,0.11708952219851199,11.072217202192405,112.33462167919788,143.33014593092958,0.4,39.07759187766351,0.0,-14.632002194412053,0.2750089957378805,-0.4515478751527553,0.4515478751527553,-0.1067192977961314,-0.3415440089756885,-0.11000386617706681,11.072217202192405,0.0,-14.632002194412053,0.2750089957378805,-1,-1,False,0.23154014279862167,0.4515478751527553,14.632002194412053,0.2750089957378805,24.520583113023743,True,False,False,True,False,True,1.9835961822336685,6.4552508712923915,-2.153300459447564,-0.883752999430726,False,0.6114724404211297,-14.60321537926211,-37.23504415844218,False,0.04677336882344456,1.3759851801441982,-0.17979791640209442,0.8011422390144614,0.5,1.9835961822336685,-0.33333333333333337,0.0936996589841412,0,0,0,0,0,6.487661822349764,42.60654868921847,53>68>83,0.2660669931137818,0,406.86159054675954,1,-1,-1,--+,0,406.86159054675954,0,0,0,0,69792.08,69842.5,50.42,0.0007224315423755819,50.42,50.42,57.15,-148.78,-41.209999999999994,256.35,-++,0,0.3388896357037236,1,1.9835961822336685,4.136896641681233,5.406444101698071,8.384646993385104,0,decay,1.7353582581564704,-106.27489968888949,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320908,320909,2026-03-10T10:38:49.073642,Bull,1.0,0.5549251353131694,regime=RUN|slope_sum=0.554925|v2_1_override=none,Bull,69842.5,69920.25,77.75,03/10/2026  10:34:15 AM,03/10/2026  10:39:03 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,69989.08580510177,69973.92687797455,69967.02355397138,69961.21477824094,69954.1687683803,69946.60691058658,0.7953368285834586,0.35126200955164677,0.2088381044977723,0.20366312576152268,0.22599116556739318,0.23363241210790875,-42.47889451519586,-53.55111171738827,-165.88573339658615,1.0,-131.91014568063838,1.0,17.27903977112146,0.03818002875112658,0.5549251353131694,0.5549251353131694,-1.1924801916052874,0.35126200955164677,0.20366312576152268,42.47889451519586,1.0,17.27903977112146,0.03818002875112658,1,1,False,0.1475988837901241,0.5549251353131694,17.27903977112146,0.03818002875112658,76.54887445533187,False,False,False,False,False,False,2.0187236460697022,2.0435159269885435,0.03512746383603371,2.188427923283598,False,0.2685730551126813,6.903324003171292,21.506539382433402,False,0.2542829424264464,0.5864987240856863,-0.789486456058512,0.43270085508104705,1.0,2.0187236460697022,0.5,0.19071796862096488,0,0,0,0,1,14.607867654369329,6.487661822349764,53>68>83,0.6632867034368246,0,196.88125764831784,-1,1,-1,-+-,1,196.88125764831784,0,0,0,0,69842.5,69920.25,77.75,0.0011132190285284749,77.75,77.75,50.42,57.15,185.32,185.32,+++,0,1.3604549431321085,0,2.0187236460697022,1.9835961822336685,4.136896641681233,5.406444101698071,1,release,3.955424036331029,186.60278632296104,,,,correct_bull,Bull,Bull
trend_method_v2_1,320910,320911,2026-03-10T10:48:52.103274,Bull,1.0,1.4368546175010124,regime=RUN|slope_sum=1.436855|v2_1_override=none,Bull,70074.86,70464.79,389.93,03/10/2026  10:44:20 AM,03/10/2026  10:49:06 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70601.83996488104,70594.41368369345,70563.98231601065,70538.450405546,70518.57052078792,70499.7385934199,0.7826599899835855,0.6768621437677211,0.9504928545011353,0.7599924737332913,0.640814610191228,0.6198794713945972,-102.10137146114721,-59.62247694595135,-6.0713652285630815,1.0,464.4461572812579,1.0,-13.278477909669164,0.44981278276370307,1.4368546175010124,1.4368546175010124,-0.13269918120051535,0.6768621437677211,0.7599924737332913,102.10137146114721,1.0,-13.278477909669164,0.44981278276370307,1,1,False,0.08313032996557013,1.4368546175010124,13.278477909669164,0.44981278276370307,71.05894376337297,False,False,False,False,False,False,4.430701543571558,1.1926713630614725,2.411977897501856,2.3768504336658225,False,0.21757412134871498,30.431367682802374,23.528043679631082,False,0.16814444975097403,0.3794285569492786,-0.2070701671364077,0.15743825610993858,1.0,4.430701543571558,0.0,0.4185884480032313,0,0,0,0,1,38.711812126100995,14.607867654369329,53>68>83,2.0206865553191165,0,225.5082103425375,-1,-1,1,+--,0,225.5082103425375,0,0,0,0,70074.86,70464.79,389.93,0.005564477759927027,389.93,389.93,77.75,50.42,518.1,518.1,+++,0,7.733637445458151,0,4.430701543571558,2.0187236460697022,1.9835961822336685,4.136896641681233,0,build,10.51144932111554,29.392338741057756,,,,correct_bull,Bull,Bull
trend_method_v2_1,320912,320913,2026-03-10T10:58:55.107198,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.074668|v2_1_override=none,Bull,70672.36,71152.64,480.28,03/10/2026  10:54:24 AM,03/10/2026  10:59:09 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71410.39026014681,71449.58321577286,71427.84078258689,71382.6908693124,71331.32066314532,71279.88373004147,-2.99206528843024,-0.3364829926558741,0.9543444878745504,1.4111506693679985,1.5508747980038606,1.5598659188854072,-130.50653010534006,-28.405158644192852,31.217318301758496,0.8,227.013453788255,0.0,-21.9631205790065,0.6202181086991915,1.0746676767121244,1.0746676767121244,0.5859109105796599,-0.3364829926558741,1.4111506693679985,130.50653010534006,0.0,-21.9631205790065,0.6202181086991915,-1,1,True,1.7476336620238726,1.0746676767121244,21.9631205790065,0.6202181086991915,121.43896474547022,True,True,False,True,False,True,8.80478415521793,0.9471463162465698,4.374082611646372,1.962104714144516,True,0.4945711646513228,21.742433185965638,-8.688934496836737,True,1.0,3.9464097763047903,3.5669812193555117,0.9214355785196254,0.6666666666666666,8.80478415521793,-0.33333333333333337,0.5545518993312277,1,1,2,0,0,102.80713927092438,38.711812126100995,53>68>83,4.521891386257266,0,141.57874730753247,-1,-1,-1,---,0,141.57874730753247,0,0,0,0,70672.36,71152.64,480.28,0.006795867578215868,480.28,480.28,389.93,77.75,947.96,947.96,+++,0,6.177234726688103,0,8.80478415521793,4.430701543571558,2.0187236460697022,1.9835961822336685,0,build,27.860541372234,-18.961402585566248,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320913,320914,2026-03-10T11:03:57.068520,Neutral,1.0,0.0,regime=NOISE|slope_sum=-1.460699|v2_1_override=none,Bull,71152.64,71412.83,260.19,03/10/2026  10:59:23 AM,03/10/2026  11:04:11 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71390.1325280626,71441.16068457271,71461.75210742405,71466.29585141747,71463.93008914795,71455.92370387592,-1.6261830128514703,-1.315574085158005,-0.5079864833223837,-0.14512527451006463,0.04662341191578889,0.2196742030864698,65.7911758133123,196.29770591865235,224.7028645628452,0.6,-604.1051627871348,0.0,59.95384232843935,0.06073799981330967,-1.4606993596680695,1.4606993596680695,2.0301499020568428,-1.315574085158005,-0.14512527451006463,65.7911758133123,0.0,59.95384232843935,0.06073799981330967,-1,-1,False,1.1704488106479403,1.4606993596680695,59.95384232843935,0.06073799981330967,45.040874001795096,False,False,False,True,False,True,3.861166470844182,8.384909224231505,-4.9436176843737485,-9.31770029602012,True,0.9573783836963268,-20.59142285134294,-42.33385603730858,False,0.44286305362952705,1.1181965295290865,-2.8282132467757037,0.324139027486031,0.6666666666666666,3.861166470844182,0.0,0.24318792627889207,1,0,1,0,0,10.372147541551385,102.80713927092438,53>68>83,0.4114228895123233,0,284.32534150879655,1,-1,-1,--+,0,284.32534150879655,0,0,0,0,71152.64,71412.83,260.19,0.0036567863117939123,260.19,260.19,480.28,389.93,1130.4,1130.4,+++,0,0.6672736132126279,0,3.861166470844182,8.80478415521793,4.430701543571558,2.0187236460697022,0,other,3.0240354992372045,-185.19722177231233,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320914,320915,2026-03-10T11:08:58.061103,Neutral,1.0,0.0,regime=NOISE|slope_sum=-1.228702|v2_1_override=none,Bull,71412.83,71472.14,59.31,03/10/2026  11:04:25 AM,03/10/2026  11:09:12 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71260.87799852717,71247.32220290227,71273.05121832356,71314.43694970151,71347.84132045227,71371.43921761298,1.0837915280790185,-0.020806605918551213,-1.0792596387400408,-1.2078952501651656,-0.9873052763996384,-0.7522923395281396,110.56121908580826,44.77004327249597,-151.5276626461564,0.8,-260.52446009738196,0.0,-10.744213343321462,0.4401881897072251,-1.2287018560837168,1.2287018560837168,-0.20197939009206062,-0.020806605918551213,-1.2078952501651656,110.56121908580826,0.0,-10.744213343321462,0.4401881897072251,-1,-1,False,1.1870886442466144,1.2287018560837168,10.744213343321462,0.4401881897072251,89.98213727633146,True,False,False,True,False,True,5.131350638830554,0.7409204608635503,1.270184167986372,6.21380185236012,True,0.4702364875408566,-25.729015421282384,-5.137592569939443,False,0.9621720855092529,2.1630511668190593,1.0448546372899727,0.990472545337754,0.8333333333333334,5.131350638830554,0.16666666666666674,0.40398495192122635,0,1,1,0,0,57.002267911462695,10.372147541551385,83>68>53,2.9474928660929436,0,269.4729078353412,1,1,-1,-++,0,269.4729078353412,0,0,0,0,71412.83,71472.14,59.31,0.000830523030665498,59.31,59.31,260.19,480.28,799.78,799.78,+++,0,0.12349046389606064,1,5.131350638830554,3.861166470844182,8.80478415521793,4.430701543571558,0,other,15.57388993712924,157.7101098533858,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320915,320916,2026-03-10T11:14:00.071068,Bear,1.0,-0.8486194028209866,regime=RUN|slope_sum=-0.848619|v2_1_override=none,Bear,71472.14,71190.47,-281.67,03/10/2026  11:09:27 AM,03/10/2026  11:14:14 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,71171.59036010318,71195.82038515869,71209.62564967717,71214.26418690066,71218.50817950505,71226.6506749225,-1.4295963666845637,-0.6878614097131504,-0.33980099297332345,-0.16075799310783623,-0.17514017762732692,-0.2673093284120114,55.06031481931859,-55.50090426648967,-100.27094753898564,1.0,-60.3040564275434,1.0,24.062843267282005,0.10923453526352422,-0.8486194028209866,0.8486194028209866,1.3137218342060346,-0.6878614097131504,-0.16075799310783623,55.06031481931859,1.0,24.062843267282005,0.10923453526352422,-1,-1,False,0.5271034166053141,0.8486194028209866,24.062843267282005,0.10923453526352422,64.88222474796912,False,False,False,False,False,False,3.060466268518212,4.073654211602398,-2.070884370312342,-3.341068538298714,False,0.6211613595807766,-13.805264518479817,11.923750902802567,False,0.33869139887762884,1.0897953737112402,-1.073255793107819,0.44350045151743844,1.0,3.060466268518212,0.16666666666666663,0.28913611375245385,0,0,1,1,0,12.38648802183161,57.002267911462695,83>68>53,0.6032074991471745,0,296.568653457638,-1,1,1,++-,0,296.568653457638,0,0,1,1,71472.14,71190.47,-281.67,-0.003940976162180117,281.67,-281.67,59.31,260.19,37.829999999999984,601.1700000000001,++-,1,1.0825550559206734,0,3.060466268518212,5.131350638830554,3.861166470844182,8.80478415521793,0,other,3.3887087149484167,111.12144264868039,,,,correct_bear,Bear,Bear
trend_method_v2_1,320916,320917,2026-03-10T11:19:00.214138,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.652849|v2_1_override=none,Bull,71190.47,71191.04,0.57,03/10/2026  11:14:30 AM,03/10/2026  11:19:14 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71182.82195141811,71191.83559726163,71169.62550049947,71157.87341499023,71156.63497031426,71159.90846507113,-1.0281845982026425,0.36608990663626173,0.6285708218256332,0.28675907688739244,0.0569316331675509,-0.05876466599511332,-22.91348634698079,-77.97380116629938,-22.47289689980971,0.6,78.04633283911971,0.0,-19.797623461912735,0.41911962401174524,0.6528489835236542,0.6528489835236542,0.2654024341316115,0.36608990663626173,0.28675907688739244,22.91348634698079,0.0,-19.797623461912735,0.41911962401174524,1,1,False,0.07933082974886929,0.6528489835236542,19.797623461912735,0.41911962401174524,35.09768250431929,True,True,False,True,False,True,2.425300702714594,5.026259921082381,-0.6351655658036179,1.4357188045087241,False,0.33362383879251006,22.210096762151807,36.01536128063162,False,0.26388989499491133,1.6567554200282757,0.5669600463170354,0.8190222940871579,0.6666666666666666,2.425300702714594,-0.33333333333333337,0.15275276343289873,1,0,1,0,0,2.035050080899964,12.38648802183161,83>53>68,0.40245537605005666,0,178.24474870528502,-1,-1,1,+--,0,178.24474870528502,0,0,0,0,71190.47,71191.04,0.57,8.006689659444585e-06,0.57,0.57,-281.67,59.31,-221.79000000000002,341.55,+-+,1,0.009610520991401111,0,2.425300702714594,3.060466268518212,5.131350638830554,3.861166470844182,0,decay,0.9093281548942503,59.05521822675837,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320917,320918,2026-03-10T11:24:01.061868,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.037763|v2_1_override=none,Bull,71191.04,71192.51,1.47,03/10/2026  11:19:29 AM,03/10/2026  11:24:15 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71244.93988205738,71201.98277766173,71193.66747109735,71196.61328830507,71197.55096036661,71195.86584420345,1.1013950612359622,1.0683109461460845,0.11611862431345799,-0.030548272628948325,0.008987031987999217,0.05507536635559518,-49.07403785393399,-26.160551506953198,51.813249659346184,0.6,102.6995889836835,0.0,24.671827731624944,0.13929053746840167,1.0377626735171361,1.0377626735171361,-8.000221535851297,1.0683109461460845,-0.030548272628948325,49.07403785393399,0.0,24.671827731624944,0.13929053746840167,1,-1,True,1.0988592187750328,1.0377626735171361,24.671827731624944,0.13929053746840167,47.288305029910724,False,False,False,True,False,True,2.3804353026680474,24.160325766623952,-0.04486540004654671,0.5903001657570712,False,0.38410195465232755,8.315306564385537,-13.89479019776627,False,0.8039248137507989,0.9852764369225042,-0.6714789831057715,0.43103763222276503,0.8333333333333334,2.3804353026680474,0.16666666666666674,0.18740875628781928,0,1,1,0,0,0.7474441016238416,2.035050080899964,68>53>83,0.09461067097254272,0,159.63525693974225,-1,-1,-1,---,0,159.63525693974225,0,0,0,0,71191.04,71192.51,1.47,2.064866589952893e-05,1.47,1.47,0.57,-281.67,-279.63,283.71000000000004,-++,0,0.005218873149430184,0,2.3804353026680474,2.425300702714594,3.060466268518212,5.131350638830554,0,decay,0.34529401585759734,-38.589938444685686,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320918,320919,2026-03-10T11:29:02.066996,Bull,1.0,1.2237422690141102,regime=RUN|slope_sum=1.223742|v2_1_override=none,Bull,71192.51,71253.75,61.24,03/10/2026  11:24:29 AM,03/10/2026  11:29:16 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,71355.08387093179,71325.06587712727,71309.3109161733,71300.71153667416,71291.56679497907,71282.35737331647,1.1762461838134186,0.916101838080067,0.4094164544767409,0.30764043093404325,0.3044900761688041,0.29112197835456755,-72.72649761532375,-23.652459761389764,2.5080917455634335,1.0,50.534149980696384,1.0,27.249160255290917,0.0833321861500042,1.2237422690141102,1.2237422690141102,-1.232552113701555,0.916101838080067,0.30764043093404325,72.72649761532375,1.0,27.249160255290917,0.0833321861500042,1,1,False,0.6084614071460237,1.2237422690141102,27.249160255290917,0.0833321861500042,59.42958697824075,False,False,False,False,False,False,3.4050169618276414,2.769728859481977,1.024581659159594,1.0694470592061407,False,0.2938915728663396,15.754960953971022,7.439654389585485,False,0.38225453880834387,0.7668297293366777,-0.21844670758582652,0.3065155559524371,1.0,3.4050169618276414,0.16666666666666663,0.3216873787276552,0,0,0,0,1,18.35416335769696,0.7474441016238416,53>68>83,0.9032524854574149,0,127.78681243464234,-1,-1,-1,---,0,127.78681243464234,0,0,0,0,71192.51,71253.75,61.24,0.0008602028499908208,61.24,61.24,1.47,0.57,63.28,63.28,+++,0,107.43859649122808,0,3.4050169618276414,2.3804353026680474,2.425300702714594,3.060466268518212,1,release,5.007180014428458,4.713115936436225,,,,correct_bull,Bull,Bull
